10,03062021,0.00,06,0014967
20,958871,N1,INE09BC08019,0.00,0.00,10.00,0.00,0.00,10.00
20,958873,N1,INE658R07307,0.00,0.00,10.00,0.00,0.00,10.00
20,958874,N1,INE001A07RV7,0.00,0.00,10.00,0.00,0.00,10.00
20,958875,N1,INE053F07BS7,0.00,0.00,10.00,0.00,0.00,10.00
20,958876,N1,INE219X07041,0.00,0.00,10.00,0.00,0.00,10.00
20,958877,N1,INE953L08303,0.00,0.00,10.00,0.00,0.00,10.00
20,958878,N1,INE982X08034,0.00,0.00,10.00,0.00,0.00,10.00
20,958879,N1,INE733E07KL3,0.00,0.00,10.00,0.00,0.00,10.00
20,958881,N1,INE001A07RW5,0.00,0.00,10.00,0.00,0.00,10.00
20,958882,N1,INE975F07GV4,0.00,0.00,10.00,0.00,0.00,10.00
20,958883,N1,INE031A08731,0.00,0.00,10.00,0.00,0.00,10.00
20,958884,N1,INE539K07122,0.00,0.00,10.00,0.00,0.00,10.00
20,958887,N1,INE651J07721,0.00,0.00,10.00,0.00,0.00,10.00
20,958888,N1,INE099007010,0.00,0.00,10.00,0.00,0.00,10.00
20,958889,N1,INE015L07683,0.00,0.00,10.00,0.00,0.00,10.00
20,958890,N1,INE818F07096,0.00,0.00,10.00,0.00,0.00,10.00
20,958891,N1,INE818F07070,0.00,0.00,10.00,0.00,0.00,10.00
20,958892,N1,INE818F07062,0.00,0.00,10.00,0.00,0.00,10.00
20,958893,N1,INE818F07088,0.00,0.00,10.00,0.00,0.00,10.00
20,958894,N1,INE217A07043,0.00,0.00,10.00,0.00,0.00,10.00
20,958895,N1,INE752E08569,0.00,0.00,10.00,0.00,0.00,10.00
20,958896,N1,INE752E08577,0.00,0.00,10.00,0.00,0.00,10.00
20,958897,N1,INE752E08585,0.00,0.00,10.00,0.00,0.00,10.00
20,958900,N1,INE756I07CS7,0.00,0.00,10.00,0.00,0.00,10.00
20,958901,N1,INE651J07739,0.00,0.00,10.00,0.00,0.00,10.00
20,958902,N1,INE010A08081,0.00,0.00,10.00,0.00,0.00,10.00
20,958906,N1,INE403G07061,0.00,0.00,10.00,0.00,0.00,10.00
20,958909,N1,INE053F07BT5,0.00,0.00,10.00,0.00,0.00,10.00
20,958910,N1,INE071G07348,0.00,0.00,10.00,0.00,0.00,10.00
20,958911,N1,INE982X08042,0.00,0.00,10.00,0.00,0.00,10.00
20,958912,N1,INE774D07TG0,0.00,0.00,10.00,0.00,0.00,10.00
20,958913,N1,INE539K07130,0.00,0.00,10.00,0.00,0.00,10.00
20,958914,N1,INE781S07032,0.00,0.00,10.00,0.00,0.00,10.00
20,958915,N1,INE219X07058,0.00,0.00,10.00,0.00,0.00,10.00
20,958916,N1,INE180C07072,0.00,0.00,10.00,0.00,0.00,10.00
20,958917,N1,INE261F08BN5,0.00,0.00,10.00,0.00,0.00,10.00
20,958919,N1,INE031A08749,0.00,0.00,10.00,0.00,0.00,10.00
20,958920,N1,INE756I07DI6,0.00,0.00,10.00,0.00,0.00,10.00
20,958922,N1,INE134E08KE7,0.00,0.00,10.00,0.00,0.00,10.00
20,958923,N1,INE373S08275,0.00,0.00,10.00,0.00,0.00,10.00
20,958924,N1,INE373S08267,0.00,0.00,10.00,0.00,0.00,10.00
20,958928,N1,INE001A07RX3,0.00,0.00,10.00,0.00,0.00,10.00
20,958929,N1,INE065507118,0.00,0.00,10.00,0.00,0.00,10.00
20,958930,N1,INE065507126,0.00,0.00,10.00,0.00,0.00,10.00
20,958931,N1,INE065507134,0.00,0.00,10.00,0.00,0.00,10.00
20,958932,N1,INE065507142,0.00,0.00,10.00,0.00,0.00,10.00
20,958933,N1,INE065507159,0.00,0.00,10.00,0.00,0.00,10.00
20,958934,N1,INE065507167,0.00,0.00,10.00,0.00,0.00,10.00
20,958935,N1,INE377Y07136,0.00,0.00,10.00,0.00,0.00,10.00
20,958936,N1,INE094A08036,0.00,0.00,10.00,0.00,0.00,10.00
20,958938,N1,INE053F07BU3,0.00,0.00,10.00,0.00,0.00,10.00
20,958939,N1,INE219X07066,0.00,0.00,10.00,0.00,0.00,10.00
20,958940,N1,INE849K07018,0.00,0.00,10.00,0.00,0.00,10.00
20,958941,N1,INE124N07325,0.00,0.00,10.00,0.00,0.00,10.00
20,958942,N1,INE891K07499,0.00,0.00,10.00,0.00,0.00,10.00
20,958943,N1,INE891K07481,0.00,0.00,10.00,0.00,0.00,10.00
20,958944,N1,INE020B08BW5,0.00,0.00,10.00,0.00,0.00,10.00
20,958945,N1,INE756I08199,0.00,0.00,10.00,0.00,0.00,10.00
20,958946,N1,INE448U07083,0.00,0.00,10.00,0.00,0.00,10.00
20,958948,N1,INE918K07FH5,0.00,0.00,10.00,0.00,0.00,10.00
20,958949,N1,INE918K07FJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,958950,N1,INE09CQ15012,0.00,0.00,10.00,0.00,0.00,10.00
20,958951,N1,INE651J07754,0.00,0.00,10.00,0.00,0.00,10.00
20,958952,N1,INE651J07747,0.00,0.00,10.00,0.00,0.00,10.00
20,958953,N1,INE177R07035,0.00,0.00,10.00,0.00,0.00,10.00
20,958954,N1,INE053F07BV1,0.00,0.00,10.00,0.00,0.00,10.00
20,958955,N1,INE982X07069,0.00,0.00,10.00,0.00,0.00,10.00
20,958956,N1,INE01HV07031,0.00,0.00,10.00,0.00,0.00,10.00
20,958957,N1,INE128S07416,0.00,0.00,10.00,0.00,0.00,10.00
20,958958,N1,INE00F507012,0.00,0.00,10.00,0.00,0.00,10.00
20,958959,N1,INE062A08215,0.00,0.00,10.00,0.00,0.00,10.00
20,958963,N1,INE477Z24011,0.00,0.00,10.00,0.00,0.00,10.00
20,958964,N1,INE519S07028,0.00,0.00,10.00,0.00,0.00,10.00
20,958965,N1,INE756I07CU3,0.00,0.00,10.00,0.00,0.00,10.00
20,958966,N1,INE414G07DR7,0.00,0.00,10.00,0.00,0.00,10.00
20,958967,N1,INE414G07DS5,0.00,0.00,10.00,0.00,0.00,10.00
20,958968,N1,INE760I07029,0.00,0.00,10.00,0.00,0.00,10.00
20,958969,N1,INE031A08756,0.00,0.00,10.00,0.00,0.00,10.00
20,958972,N1,INE053F07BW9,0.00,0.00,10.00,0.00,0.00,10.00
20,958973,N1,INE01HV07049,0.00,0.00,10.00,0.00,0.00,10.00
20,958975,N1,INE071G07363,0.00,0.00,10.00,0.00,0.00,10.00
20,958976,N1,INE05DJ07010,0.00,0.00,10.00,0.00,0.00,10.00
20,958977,N1,INE814O07188,0.00,0.00,10.00,0.00,0.00,10.00
20,958978,N1,INE028A08166,0.00,0.00,10.00,0.00,0.00,10.00
20,958980,N1,INE134E08KF4,0.00,0.00,10.00,0.00,0.00,10.00
20,958981,N1,INE906B07HH5,0.00,0.00,10.00,0.00,0.00,10.00
20,958982,N1,INE020B08BX3,0.00,0.00,10.00,0.00,0.00,10.00
20,958983,N1,INE001A07RY1,0.00,0.00,10.00,0.00,0.00,10.00
20,958985,N1,INE641N08045,0.00,0.00,10.00,0.00,0.00,10.00
20,958986,N1,INE756I07CV1,0.00,0.00,10.00,0.00,0.00,10.00
20,958987,N1,INE09I807014,0.00,0.00,10.00,0.00,0.00,10.00
20,958988,N1,INE09I807022,0.00,0.00,10.00,0.00,0.00,10.00
20,958989,N1,INE812V07021,0.00,0.00,10.00,0.00,0.00,10.00
20,958990,N1,INE139R08041,0.00,0.00,10.00,0.00,0.00,10.00
20,958991,N1,INE516Y07121,0.00,0.00,10.00,0.00,0.00,10.00
20,958992,N1,INE0AED08011,0.00,0.00,10.00,0.00,0.00,10.00
20,958993,N1,INE831R07243,0.00,0.00,10.00,0.00,0.00,10.00
20,958994,N1,INE001A07RZ8,0.00,0.00,10.00,0.00,0.00,10.00
20,958995,N1,INE235P07951,0.00,0.00,10.00,0.00,0.00,10.00
20,958998,N1,INE00U207127,0.00,0.00,10.00,0.00,0.00,10.00
20,958999,N1,INE069P08051,0.00,0.00,10.00,0.00,0.00,10.00
20,959000,N1,INE020B08DD1,0.00,0.00,10.00,0.00,0.00,10.00
20,959001,N1,INE094O08136,0.00,0.00,10.00,0.00,0.00,10.00
20,959002,N1,INE836B07436,0.00,0.00,10.00,0.00,0.00,10.00
20,959004,N1,INE020B08CA9,0.00,0.00,10.00,0.00,0.00,10.00
20,959005,N1,INE020B08CB7,0.00,0.00,10.00,0.00,0.00,10.00
20,959006,N1,INE020B08CC5,0.00,0.00,10.00,0.00,0.00,10.00
20,959008,N1,INE565A08035,0.00,0.00,10.00,0.00,0.00,10.00
20,959009,N1,INE483A08023,0.00,0.00,10.00,0.00,0.00,10.00
20,959010,N1,INE903F08102,0.00,0.00,10.00,0.00,0.00,10.00
20,959011,N1,INE903F08110,0.00,0.00,10.00,0.00,0.00,10.00
20,959012,N1,INE202E07286,0.00,0.00,10.00,0.00,0.00,10.00
20,959013,N1,INE636F07258,0.00,0.00,10.00,0.00,0.00,10.00
20,959014,N1,INE244R07892,0.00,0.00,10.00,0.00,0.00,10.00
20,959015,N1,INE522D07BB2,0.00,0.00,10.00,0.00,0.00,10.00
20,959016,N1,INE850M08085,0.00,0.00,10.00,0.00,0.00,10.00
20,959017,N1,INE248U07BN3,0.00,0.00,10.00,0.00,0.00,10.00
20,959018,N1,INE831R07250,0.00,0.00,10.00,0.00,0.00,10.00
20,959019,N1,INE712W08029,0.00,0.00,10.00,0.00,0.00,10.00
20,959020,N1,INE241O07GB5,0.00,0.00,10.00,0.00,0.00,10.00
20,959022,N1,INE04VS07081,0.00,0.00,10.00,0.00,0.00,10.00
20,959024,N1,INE163N08099,0.00,0.00,10.00,0.00,0.00,10.00
20,959025,N1,INE519Q08152,0.00,0.00,10.00,0.00,0.00,10.00
20,959026,N1,INE945W07084,0.00,0.00,10.00,0.00,0.00,10.00
20,959027,N1,INE537P07471,0.00,0.00,10.00,0.00,0.00,10.00
20,959028,N1,INE094A08044,0.00,0.00,10.00,0.00,0.00,10.00
20,959029,N1,INE916DA7QH5,0.00,0.00,10.00,0.00,0.00,10.00
20,959030,N1,INE916DA7QG7,0.00,0.00,10.00,0.00,0.00,10.00
20,959031,N1,INE0AED08029,0.00,0.00,10.00,0.00,0.00,10.00
20,959033,N1,INE261F08BP0,0.00,0.00,10.00,0.00,0.00,10.00
20,959034,N1,INE019A07415,0.00,0.00,10.00,0.00,0.00,10.00
20,959035,N1,INE134E08KG2,0.00,0.00,10.00,0.00,0.00,10.00
20,959036,N1,INE242A08437,0.00,0.00,10.00,0.00,0.00,10.00
20,959037,N1,INE890A08011,0.00,0.00,10.00,0.00,0.00,10.00
20,959038,N1,INE523H07AR9,0.00,0.00,10.00,0.00,0.00,10.00
20,959039,N1,INE02DI07050,0.00,0.00,10.00,0.00,0.00,10.00
20,959040,N1,INE849K07026,0.00,0.00,10.00,0.00,0.00,10.00
20,959041,N1,INE001A07SB7,0.00,0.00,10.00,0.00,0.00,10.00
20,959042,N1,INE235P07969,0.00,0.00,10.00,0.00,0.00,10.00
20,959043,N1,INE808K08061,0.00,0.00,10.00,0.00,0.00,10.00
20,959044,N1,INE976A07028,0.00,0.00,10.00,0.00,0.00,10.00
20,959045,N1,INE0AED08037,0.00,0.00,10.00,0.00,0.00,10.00
20,959047,N1,INE975F07GX0,0.00,0.00,10.00,0.00,0.00,10.00
20,959048,N1,INE443L08099,0.00,0.00,10.00,0.00,0.00,10.00
20,959049,N1,INE028U08016,0.00,0.00,10.00,0.00,0.00,10.00
20,959050,N1,INE774D07TH8,0.00,0.00,10.00,0.00,0.00,10.00
20,959051,N1,INE522D07BC0,0.00,0.00,10.00,0.00,0.00,10.00
20,959052,N1,INE053F07BX7,0.00,0.00,10.00,0.00,0.00,10.00
20,959053,N1,INE020B08CD3,0.00,0.00,10.00,0.00,0.00,10.00
20,959054,N1,INE296A07QX1,0.00,0.00,10.00,0.00,0.00,10.00
20,959055,N1,INE018E08177,0.00,0.00,10.00,0.00,0.00,10.00
20,959056,N1,INE296A07QY9,0.00,0.00,10.00,0.00,0.00,10.00
20,959057,N1,INE0A4V07013,0.00,0.00,10.00,0.00,0.00,10.00
20,959058,N1,INE752E08593,0.00,0.00,10.00,0.00,0.00,10.00
20,959059,N1,INE752E08601,0.00,0.00,10.00,0.00,0.00,10.00
20,959060,N1,INE752E08619,0.00,0.00,10.00,0.00,0.00,10.00
20,959061,N1,INE916DA7QI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959063,N1,INE522D07BD8,0.00,0.00,10.00,0.00,0.00,10.00
20,959064,N1,INE155A08381,0.00,0.00,10.00,0.00,0.00,10.00
20,959065,N1,INE155A08373,0.00,0.00,10.00,0.00,0.00,10.00
20,959066,N1,INE155A08399,0.00,0.00,10.00,0.00,0.00,10.00
20,959067,N1,INE975F07GY8,0.00,0.00,10.00,0.00,0.00,10.00
20,959068,N1,INE134E08KH0,0.00,0.00,10.00,0.00,0.00,10.00
20,959069,N1,INE523H07AS7,0.00,0.00,10.00,0.00,0.00,10.00
20,959070,N1,INE371K07013,0.00,0.00,10.00,0.00,0.00,10.00
20,959071,N1,INE658R07331,0.00,0.00,10.00,0.00,0.00,10.00
20,959072,N1,INE062A08223,0.00,0.00,10.00,0.00,0.00,10.00
20,959073,N1,INE0A2407019,0.00,0.00,10.00,0.00,0.00,10.00
20,959074,N1,INE041007027,0.00,0.00,10.00,0.00,0.00,10.00
20,959075,N1,INE756I07CW9,0.00,0.00,10.00,0.00,0.00,10.00
20,959076,N1,INE647O08081,0.00,0.00,10.00,0.00,0.00,10.00
20,959077,N1,INE244R07918,0.00,0.00,10.00,0.00,0.00,10.00
20,959078,N1,INE261F08BR6,0.00,0.00,10.00,0.00,0.00,10.00
20,959079,N1,INE020B08CF8,0.00,0.00,10.00,0.00,0.00,10.00
20,959080,N1,INE020B08CE1,0.00,0.00,10.00,0.00,0.00,10.00
20,959081,N1,INE756I07CX7,0.00,0.00,10.00,0.00,0.00,10.00
20,959082,N1,INE537P07489,0.00,0.00,10.00,0.00,0.00,10.00
20,959083,N1,INE001A07SC5,0.00,0.00,10.00,0.00,0.00,10.00
20,959085,N1,INE028A08174,0.00,0.00,10.00,0.00,0.00,10.00
20,959086,N1,INE896L07702,0.00,0.00,10.00,0.00,0.00,10.00
20,959087,N1,INE756I08207,0.00,0.00,10.00,0.00,0.00,10.00
20,959088,N1,INE572O07EY0,0.00,0.00,10.00,0.00,0.00,10.00
20,959089,N1,INE015L07709,0.00,0.00,10.00,0.00,0.00,10.00
20,959090,N1,INE691I07EG7,0.00,0.00,10.00,0.00,0.00,10.00
20,959091,N1,INE691I07EH5,0.00,0.00,10.00,0.00,0.00,10.00
20,959092,N1,INE046W07065,0.00,0.00,10.00,0.00,0.00,10.00
20,959093,N1,INE071G07280,0.00,0.00,10.00,0.00,0.00,10.00
20,959094,N1,INE071G07298,0.00,0.00,10.00,0.00,0.00,10.00
20,959095,N1,INE501X07174,0.00,0.00,10.00,0.00,0.00,10.00
20,959096,N1,INE0BBX08013,0.00,0.00,10.00,0.00,0.00,10.00
20,959097,N1,INE891K07507,0.00,0.00,10.00,0.00,0.00,10.00
20,959098,N1,INE750H07139,0.00,0.00,10.00,0.00,0.00,10.00
20,959099,N1,INE916DA7QJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,959100,N1,INE916DA7QK9,0.00,0.00,10.00,0.00,0.00,10.00
20,959101,N1,INE205A07170,0.00,0.00,10.00,0.00,0.00,10.00
20,959102,N1,INE205A07162,0.00,0.00,10.00,0.00,0.00,10.00
20,959103,N1,INE906B07HI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959104,N1,INE163N08107,0.00,0.00,10.00,0.00,0.00,10.00
20,959105,N1,INE163N08115,0.00,0.00,10.00,0.00,0.00,10.00
20,959108,N1,INE860H07GW2,0.00,0.00,10.00,0.00,0.00,10.00
20,959109,N1,INE087P07113,0.00,0.00,10.00,0.00,0.00,10.00
20,959111,N1,INE01ZK07838,0.00,0.00,10.00,0.00,0.00,10.00
20,959112,N1,INE121A08OK1,0.00,0.00,10.00,0.00,0.00,10.00
20,959113,N1,INE217A07050,0.00,0.00,10.00,0.00,0.00,10.00
20,959114,N1,INE04VS07099,0.00,0.00,10.00,0.00,0.00,10.00
20,959115,N1,INE018E08185,0.00,0.00,10.00,0.00,0.00,10.00
20,959117,N1,INE028A08182,0.00,0.00,10.00,0.00,0.00,10.00
20,959118,N1,INE067X08026,0.00,0.00,10.00,0.00,0.00,10.00
20,959119,N1,INE261F08BT2,0.00,0.00,10.00,0.00,0.00,10.00
20,959121,N1,INE087P07121,0.00,0.00,10.00,0.00,0.00,10.00
20,959122,N1,INE02YC08016,0.00,0.00,10.00,0.00,0.00,10.00
20,959123,N1,INE945W07118,0.00,0.00,10.00,0.00,0.00,10.00
20,959125,N1,INE880J08021,0.00,0.00,10.00,0.00,0.00,10.00
20,959126,N1,INE836B08202,0.00,0.00,10.00,0.00,0.00,10.00
20,959128,N1,INE124N07358,0.00,0.00,10.00,0.00,0.00,10.00
20,959129,N1,INE660C07719,0.00,0.00,10.00,0.00,0.00,10.00
20,959130,N1,INE020B08CG6,0.00,0.00,10.00,0.00,0.00,10.00
20,959131,N1,INE522D07BE6,0.00,0.00,10.00,0.00,0.00,10.00
20,959132,N1,INE918K07FM5,0.00,0.00,10.00,0.00,0.00,10.00
20,959133,N1,INE918K07FK9,0.00,0.00,10.00,0.00,0.00,10.00
20,959134,N1,INE918K07FL7,0.00,0.00,10.00,0.00,0.00,10.00
20,959135,N1,INE414G07EN4,0.00,0.00,10.00,0.00,0.00,10.00
20,959136,N1,INE414G07EO2,0.00,0.00,10.00,0.00,0.00,10.00
20,959137,N1,INE975F07GZ5,0.00,0.00,10.00,0.00,0.00,10.00
20,959138,N1,INE160A08142,0.00,0.00,10.00,0.00,0.00,10.00
20,959139,N1,INE001A07SD3,0.00,0.00,10.00,0.00,0.00,10.00
20,959140,N1,INE514Q07171,0.00,0.00,10.00,0.00,0.00,10.00
20,959143,N1,INE331A07216,0.00,0.00,10.00,0.00,0.00,10.00
20,959144,N1,INE028A08190,0.00,0.00,10.00,0.00,0.00,10.00
20,959145,N1,INE660C07727,0.00,0.00,10.00,0.00,0.00,10.00
20,959146,N1,INE741X07028,0.00,0.00,10.00,0.00,0.00,10.00
20,959147,N1,INE585I07038,0.00,0.00,10.00,0.00,0.00,10.00
20,959148,N1,INE07B807013,0.00,0.00,10.00,0.00,0.00,10.00
20,959149,N1,INE134E08KI8,0.00,0.00,10.00,0.00,0.00,10.00
20,959150,N1,INE975F07HA6,0.00,0.00,10.00,0.00,0.00,10.00
20,959151,N1,INE537P07497,0.00,0.00,10.00,0.00,0.00,10.00
20,959152,N1,INE001A07SE1,0.00,0.00,10.00,0.00,0.00,10.00
20,959153,N1,INE261F08BV8,0.00,0.00,10.00,0.00,0.00,10.00
20,959154,N1,INE020B08CH4,0.00,0.00,10.00,0.00,0.00,10.00
20,959155,N1,INE020B08CI2,0.00,0.00,10.00,0.00,0.00,10.00
20,959156,N1,INE849K07034,0.00,0.00,10.00,0.00,0.00,10.00
20,959157,N1,INE124N07366,0.00,0.00,10.00,0.00,0.00,10.00
20,959158,N1,INE752E08627,0.00,0.00,10.00,0.00,0.00,10.00
20,959159,N1,INE053F07BY5,0.00,0.00,10.00,0.00,0.00,10.00
20,959160,N1,INE752E08635,0.00,0.00,10.00,0.00,0.00,10.00
20,959161,N1,INE103A08027,0.00,0.00,10.00,0.00,0.00,10.00
20,959162,N1,INE103A08019,0.00,0.00,10.00,0.00,0.00,10.00
20,959163,N1,INE134E08KJ6,0.00,0.00,10.00,0.00,0.00,10.00
20,959169,N1,INE0BTV15063,0.00,0.00,10.00,0.00,0.00,10.00
20,959170,N1,INE0BTV15071,0.00,0.00,10.00,0.00,0.00,10.00
20,959171,N1,INE0BTV15089,0.00,0.00,10.00,0.00,0.00,10.00
20,959172,N1,INE0BTV15097,0.00,0.00,10.00,0.00,0.00,10.00
20,959173,N1,INE0BTV15105,0.00,0.00,10.00,0.00,0.00,10.00
20,959174,N1,INE0BTV15113,0.00,0.00,10.00,0.00,0.00,10.00
20,959175,N1,INE0BTV15121,0.00,0.00,10.00,0.00,0.00,10.00
20,959176,N1,INE0BTV15139,0.00,0.00,10.00,0.00,0.00,10.00
20,959177,N1,INE0BTV15147,0.00,0.00,10.00,0.00,0.00,10.00
20,959178,N1,INE0BTV15154,0.00,0.00,10.00,0.00,0.00,10.00
20,959179,N1,INE0BTV15162,0.00,0.00,10.00,0.00,0.00,10.00
20,959180,N1,INE0BTV15170,0.00,0.00,10.00,0.00,0.00,10.00
20,959181,N1,INE0BTV15188,0.00,0.00,10.00,0.00,0.00,10.00
20,959182,N1,INE0BTV15196,0.00,0.00,10.00,0.00,0.00,10.00
20,959183,N1,INE0BTV15204,0.00,0.00,10.00,0.00,0.00,10.00
20,959184,N1,INE0BTV15212,0.00,0.00,10.00,0.00,0.00,10.00
20,959185,N1,INE0BTV15220,0.00,0.00,10.00,0.00,0.00,10.00
20,959186,N1,INE0BTV15238,0.00,0.00,10.00,0.00,0.00,10.00
20,959187,N1,INE0BTV15246,0.00,0.00,10.00,0.00,0.00,10.00
20,959189,N1,INE572O07FC3,0.00,0.00,10.00,0.00,0.00,10.00
20,959190,N1,INE848E07AT3,0.00,0.00,10.00,0.00,0.00,10.00
20,959191,N1,INE848E07AU1,0.00,0.00,10.00,0.00,0.00,10.00
20,959192,N1,INE848E07AV9,0.00,0.00,10.00,0.00,0.00,10.00
20,959193,N1,INE848E07AW7,0.00,0.00,10.00,0.00,0.00,10.00
20,959194,N1,INE848E07AX5,0.00,0.00,10.00,0.00,0.00,10.00
20,959195,N1,INE242A08445,0.00,0.00,10.00,0.00,0.00,10.00
20,959196,N1,INE235P07977,0.00,0.00,10.00,0.00,0.00,10.00
20,959198,N1,INE028A08208,0.00,0.00,10.00,0.00,0.00,10.00
20,959199,N1,INE031A08764,0.00,0.00,10.00,0.00,0.00,10.00
20,959200,N1,INE756I07CY5,0.00,0.00,10.00,0.00,0.00,10.00
20,959201,N1,INE916DA7QL7,0.00,0.00,10.00,0.00,0.00,10.00
20,959202,N1,INE891K07515,0.00,0.00,10.00,0.00,0.00,10.00
20,959203,N1,INE572O07FD1,0.00,0.00,10.00,0.00,0.00,10.00
20,959205,N1,INE019A07423,0.00,0.00,10.00,0.00,0.00,10.00
20,959206,N1,INE134E08KK4,0.00,0.00,10.00,0.00,0.00,10.00
20,959207,N1,INE053F07BZ2,0.00,0.00,10.00,0.00,0.00,10.00
20,959208,N1,INE860H07GX0,0.00,0.00,10.00,0.00,0.00,10.00
20,959209,N1,INE683A08051,0.00,0.00,10.00,0.00,0.00,10.00
20,959210,N1,INE906B07HK9,0.00,0.00,10.00,0.00,0.00,10.00
20,959211,N1,INE950O08162,0.00,0.00,10.00,0.00,0.00,10.00
20,959212,N1,INE660C07743,0.00,0.00,10.00,0.00,0.00,10.00
20,959213,N1,INE020B08CJ0,0.00,0.00,10.00,0.00,0.00,10.00
20,959214,N1,INE001A07SF8,0.00,0.00,10.00,0.00,0.00,10.00
20,959215,N1,INE691I07EI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959216,N1,INE691I07EJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,959217,N1,INE04VS07107,0.00,0.00,10.00,0.00,0.00,10.00
20,959218,N1,INE751F08048,0.00,0.00,10.00,0.00,0.00,10.00
20,959219,N1,INE557F08FH9,0.00,0.00,10.00,0.00,0.00,10.00
20,959220,N1,INE657N08017,0.00,0.00,10.00,0.00,0.00,10.00
20,959221,N1,INE192U07038,0.00,0.00,10.00,0.00,0.00,10.00
20,959222,N1,INE094A08051,0.00,0.00,10.00,0.00,0.00,10.00
20,959223,N1,INE774D07TJ4,0.00,0.00,10.00,0.00,0.00,10.00
20,959224,N1,INE296A07QZ6,0.00,0.00,10.00,0.00,0.00,10.00
20,959225,N1,INE296A07RA7,0.00,0.00,10.00,0.00,0.00,10.00
20,959226,N1,INE0BZ115015,0.00,0.00,10.00,0.00,0.00,10.00
20,959227,N1,INE238A08468,0.00,0.00,10.00,0.00,0.00,10.00
20,959228,N1,INE261F08BX4,0.00,0.00,10.00,0.00,0.00,10.00
20,959229,N1,INE377Y08035,0.00,0.00,10.00,0.00,0.00,10.00
20,959230,N1,INE015L07725,0.00,0.00,10.00,0.00,0.00,10.00
20,959231,N1,INE235P07985,0.00,0.00,10.00,0.00,0.00,10.00
20,959232,N1,INE121E07346,0.00,0.00,10.00,0.00,0.00,10.00
20,959233,N1,INE008A08V59,0.00,0.00,10.00,0.00,0.00,10.00
20,959234,N1,INE756I07CZ2,0.00,0.00,10.00,0.00,0.00,10.00
20,959235,N1,INE205A07188,0.00,0.00,10.00,0.00,0.00,10.00
20,959236,N1,INE219X07074,0.00,0.00,10.00,0.00,0.00,10.00
20,959237,N1,INE589A07045,0.00,0.00,10.00,0.00,0.00,10.00
20,959238,N1,INE010A08099,0.00,0.00,10.00,0.00,0.00,10.00
20,959239,N1,INE903F08086,0.00,0.00,10.00,0.00,0.00,10.00
20,959241,N1,INE065507183,0.00,0.00,10.00,0.00,0.00,10.00
20,959242,N1,INE065507191,0.00,0.00,10.00,0.00,0.00,10.00
20,959243,N1,INE065507209,0.00,0.00,10.00,0.00,0.00,10.00
20,959244,N1,INE065507217,0.00,0.00,10.00,0.00,0.00,10.00
20,959245,N1,INE539K07148,0.00,0.00,10.00,0.00,0.00,10.00
20,959246,N1,INE371K08136,0.00,0.00,10.00,0.00,0.00,10.00
20,959247,N1,INE020B08CK8,0.00,0.00,10.00,0.00,0.00,10.00
20,959248,N1,INE020B08CL6,0.00,0.00,10.00,0.00,0.00,10.00
20,959250,N1,INE103A08035,0.00,0.00,10.00,0.00,0.00,10.00
20,959251,N1,INE03CX07018,0.00,0.00,10.00,0.00,0.00,10.00
20,959252,N1,INE0C3F15019,0.00,0.00,10.00,0.00,0.00,10.00
20,959253,N1,INE0C3G15017,0.00,0.00,10.00,0.00,0.00,10.00
20,959255,N1,INE265J07381,0.00,0.00,10.00,0.00,0.00,10.00
20,959256,N1,INE001A07SG6,0.00,0.00,10.00,0.00,0.00,10.00
20,959258,N1,INE774D07TK2,0.00,0.00,10.00,0.00,0.00,10.00
20,959259,N1,INE055A07096,0.00,0.00,10.00,0.00,0.00,10.00
20,959261,N1,INE918K07FX2,0.00,0.00,10.00,0.00,0.00,10.00
20,959262,N1,INE065I07015,0.00,0.00,10.00,0.00,0.00,10.00
20,959263,N1,INE918K07FW4,0.00,0.00,10.00,0.00,0.00,10.00
20,959264,N1,INE658R07349,0.00,0.00,10.00,0.00,0.00,10.00
20,959266,N1,INE296A07RB5,0.00,0.00,10.00,0.00,0.00,10.00
20,959268,N1,INE377Y07144,0.00,0.00,10.00,0.00,0.00,10.00
20,959269,N1,INE371K08144,0.00,0.00,10.00,0.00,0.00,10.00
20,959270,N1,INE582L07161,0.00,0.00,10.00,0.00,0.00,10.00
20,959271,N1,INE001A07SH4,0.00,0.00,10.00,0.00,0.00,10.00
20,959272,N1,INE721A07PS0,0.00,0.00,10.00,0.00,0.00,10.00
20,959274,N1,INE519S07036,0.00,0.00,10.00,0.00,0.00,10.00
20,959275,N1,INE261F08BZ9,0.00,0.00,10.00,0.00,0.00,10.00
20,959276,N1,INE891K07523,0.00,0.00,10.00,0.00,0.00,10.00
20,959277,N1,INE522D07BF3,0.00,0.00,10.00,0.00,0.00,10.00
20,959278,N1,INE522D07BG1,0.00,0.00,10.00,0.00,0.00,10.00
20,959279,N1,INE0BNZ07015,0.00,0.00,10.00,0.00,0.00,10.00
20,959280,N1,INE047A08166,0.00,0.00,10.00,0.00,0.00,10.00
20,959281,N1,INE163N08123,0.00,0.00,10.00,0.00,0.00,10.00
